,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
3524,2603575,91102491,dreamhead/moco,False,,,java,,master,,,merge_found,,,,2,f7f779e9ee6058f8a857e4383001a52d1ae6c812,1,f7f779e9ee6058f8a857e4383001a52d1ae6c812,,,0,,0,0,0,0,1,0,0,0,0,1,66,8862,615.549537350485,46.9419995486346,65.3351387948544,True,,,2015-11-14 12:26:51,1122.14,1370,91102494,1238,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,f7f779e9ee6058f8a857e4383001a52d1ae6c812,1445.0,passed,"[91102492, 91102493, 91102494]",1
3525,2605247,91228260,dreamhead/moco,False,,,java,,master,,,build_found,f7f779e9ee6058f8a857e4383001a52d1ae6c812,91102491.0,,2,567031f29368dfeb69f306622cc9a40591ceadfc,1,567031f29368dfeb69f306622cc9a40591ceadfc,,,0,,0,0,0,0,5,0,1,0,0,5,32,8883,619.160193628279,46.9436001350895,65.7435551052572,True,,,2015-11-15 14:29:45,1123.23,1371,91228262,1239,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,567031f29368dfeb69f306622cc9a40591ceadfc,1425.0,passed,"[91228262, 91228267, 91228269]",0
3526,2605248,91228260,dreamhead/moco,False,,,java,,master,,,build_found,f7f779e9ee6058f8a857e4383001a52d1ae6c812,91102491.0,,2,567031f29368dfeb69f306622cc9a40591ceadfc,1,567031f29368dfeb69f306622cc9a40591ceadfc,,,0,,0,0,0,0,5,0,1,0,0,5,32,8883,619.160193628279,46.9436001350895,65.7435551052572,True,,,2015-11-15 14:29:45,1123.23,1371,91228267,1239,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,567031f29368dfeb69f306622cc9a40591ceadfc,1425.0,passed,"[91228262, 91228267, 91228269]",0
3527,2605249,91228260,dreamhead/moco,False,,,java,,master,,,build_found,f7f779e9ee6058f8a857e4383001a52d1ae6c812,91102491.0,,2,567031f29368dfeb69f306622cc9a40591ceadfc,1,567031f29368dfeb69f306622cc9a40591ceadfc,,,0,,0,0,0,0,5,0,1,0,0,5,32,8883,619.160193628279,46.9436001350895,65.7435551052572,True,,,2015-11-15 14:29:45,1123.23,1371,91228269,1239,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,567031f29368dfeb69f306622cc9a40591ceadfc,1425.0,passed,"[91228262, 91228267, 91228269]",0
3528,2607871,91375088,dreamhead/moco,False,,,java,,master,,,build_found,567031f29368dfeb69f306622cc9a40591ceadfc,91228260.0,,2,9279c8c56ff4f50bfe0969322b20ef205c0cbb64,1,9279c8c56ff4f50bfe0969322b20ef205c0cbb64,,,0,,0,0,1,0,4,0,1,0,0,6,33,8911,620.46908315565,46.908315565032,65.761418471552,True,,,2015-11-16 13:08:04,1124.17,1372,91375090,1240,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,9279c8c56ff4f50bfe0969322b20ef205c0cbb64,1441.0,passed,"[91375090, 91375093, 91375095]",0
3529,2607872,91375088,dreamhead/moco,False,,,java,,master,,,build_found,567031f29368dfeb69f306622cc9a40591ceadfc,91228260.0,,2,9279c8c56ff4f50bfe0969322b20ef205c0cbb64,1,9279c8c56ff4f50bfe0969322b20ef205c0cbb64,,,0,,0,0,1,0,4,0,1,0,0,6,33,8911,620.46908315565,46.908315565032,65.761418471552,True,,,2015-11-16 13:08:04,1124.17,1372,91375093,1240,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,9279c8c56ff4f50bfe0969322b20ef205c0cbb64,1441.0,passed,"[91375090, 91375093, 91375095]",0
3530,2607873,91375088,dreamhead/moco,False,,,java,,master,,,build_found,567031f29368dfeb69f306622cc9a40591ceadfc,91228260.0,,2,9279c8c56ff4f50bfe0969322b20ef205c0cbb64,1,9279c8c56ff4f50bfe0969322b20ef205c0cbb64,,,0,,0,0,1,0,4,0,1,0,0,6,33,8911,620.46908315565,46.908315565032,65.761418471552,True,,,2015-11-16 13:08:04,1124.17,1372,91375095,1240,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,9279c8c56ff4f50bfe0969322b20ef205c0cbb64,1441.0,passed,"[91375090, 91375093, 91375095]",0
3531,2613597,91601907,dreamhead/moco,False,,,java,,master,,,build_found,9279c8c56ff4f50bfe0969322b20ef205c0cbb64,91375088.0,,2,29dd169e7cca43ad099f7c25ba406cd4e8bebac6,1,29dd169e7cca43ad099f7c25ba406cd4e8bebac6,,,0,,0,0,0,0,2,0,0,0,0,2,16,8913,620.329855267587,46.8977897453158,65.7466621788399,True,,,2015-11-17 14:06:52,1125.21,1373,91601908,1241,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,29dd169e7cca43ad099f7c25ba406cd4e8bebac6,1483.0,passed,"[91601908, 91601909, 91601910]",0
3532,2613598,91601907,dreamhead/moco,False,,,java,,master,,,build_found,9279c8c56ff4f50bfe0969322b20ef205c0cbb64,91375088.0,,2,29dd169e7cca43ad099f7c25ba406cd4e8bebac6,1,29dd169e7cca43ad099f7c25ba406cd4e8bebac6,,,0,,0,0,0,0,2,0,0,0,0,2,16,8913,620.329855267587,46.8977897453158,65.7466621788399,True,,,2015-11-17 14:06:52,1125.21,1373,91601909,1241,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,29dd169e7cca43ad099f7c25ba406cd4e8bebac6,1483.0,passed,"[91601908, 91601909, 91601910]",0
3533,2613599,91601907,dreamhead/moco,False,,,java,,master,,,build_found,9279c8c56ff4f50bfe0969322b20ef205c0cbb64,91375088.0,,2,29dd169e7cca43ad099f7c25ba406cd4e8bebac6,1,29dd169e7cca43ad099f7c25ba406cd4e8bebac6,,,0,,0,0,0,0,2,0,0,0,0,2,16,8913,620.329855267587,46.8977897453158,65.7466621788399,True,,,2015-11-17 14:06:52,1125.21,1373,91601910,1241,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,29dd169e7cca43ad099f7c25ba406cd4e8bebac6,1483.0,passed,"[91601908, 91601909, 91601910]",0
3534,2618907,91831608,dreamhead/moco,False,,,java,,master,,,build_found,29dd169e7cca43ad099f7c25ba406cd4e8bebac6,91601907.0,,2,61feb2f5cb1dd92a95dad6250849793bf3e335dd,1,61feb2f5cb1dd92a95dad6250849793bf3e335dd,,,0,,0,0,1,0,4,0,1,0,0,5,35,8944,621.310375670841,46.8470483005367,65.742397137746,True,,,2015-11-18 14:50:16,1126.24,1374,91831611,1242,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,61feb2f5cb1dd92a95dad6250849793bf3e335dd,1509.0,passed,"[91831611, 91831618, 91831619]",0
3535,2618908,91831608,dreamhead/moco,False,,,java,,master,,,build_found,29dd169e7cca43ad099f7c25ba406cd4e8bebac6,91601907.0,,2,61feb2f5cb1dd92a95dad6250849793bf3e335dd,1,61feb2f5cb1dd92a95dad6250849793bf3e335dd,,,0,,0,0,1,0,4,0,1,0,0,5,35,8944,621.310375670841,46.8470483005367,65.742397137746,True,,,2015-11-18 14:50:16,1126.24,1374,91831618,1242,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,61feb2f5cb1dd92a95dad6250849793bf3e335dd,1509.0,passed,"[91831611, 91831618, 91831619]",0
3536,2618909,91831608,dreamhead/moco,False,,,java,,master,,,build_found,29dd169e7cca43ad099f7c25ba406cd4e8bebac6,91601907.0,,2,61feb2f5cb1dd92a95dad6250849793bf3e335dd,1,61feb2f5cb1dd92a95dad6250849793bf3e335dd,,,0,,0,0,1,0,4,0,1,0,0,5,35,8944,621.310375670841,46.8470483005367,65.742397137746,True,,,2015-11-18 14:50:16,1126.24,1374,91831619,1242,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,61feb2f5cb1dd92a95dad6250849793bf3e335dd,1509.0,passed,"[91831611, 91831618, 91831619]",0
3537,2624680,92056588,dreamhead/moco,False,,,java,,master,,,build_found,61feb2f5cb1dd92a95dad6250849793bf3e335dd,91831608.0,,2,d3d3f1f20623ec54b3bc7e7722de84efb0b628c8,1,d3d3f1f20623ec54b3bc7e7722de84efb0b628c8,,,0,,0,0,2,0,5,0,1,0,0,7,36,8981,621.534350295067,46.7653936087295,65.5828972274802,True,,,2015-11-19 14:47:17,1127.24,1375,92056589,1243,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,d3d3f1f20623ec54b3bc7e7722de84efb0b628c8,1456.0,passed,"[92056589, 92056590, 92056591]",0
3538,2624681,92056588,dreamhead/moco,False,,,java,,master,,,build_found,61feb2f5cb1dd92a95dad6250849793bf3e335dd,91831608.0,,2,d3d3f1f20623ec54b3bc7e7722de84efb0b628c8,1,d3d3f1f20623ec54b3bc7e7722de84efb0b628c8,,,0,,0,0,2,0,5,0,1,0,0,7,36,8981,621.534350295067,46.7653936087295,65.5828972274802,True,,,2015-11-19 14:47:17,1127.24,1375,92056590,1243,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,d3d3f1f20623ec54b3bc7e7722de84efb0b628c8,1456.0,passed,"[92056589, 92056590, 92056591]",0
3539,2624682,92056588,dreamhead/moco,False,,,java,,master,,,build_found,61feb2f5cb1dd92a95dad6250849793bf3e335dd,91831608.0,,2,d3d3f1f20623ec54b3bc7e7722de84efb0b628c8,1,d3d3f1f20623ec54b3bc7e7722de84efb0b628c8,,,0,,0,0,2,0,5,0,1,0,0,7,36,8981,621.534350295067,46.7653936087295,65.5828972274802,True,,,2015-11-19 14:47:17,1127.24,1375,92056591,1243,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,d3d3f1f20623ec54b3bc7e7722de84efb0b628c8,1456.0,passed,"[92056589, 92056590, 92056591]",0
3540,2629376,92270027,dreamhead/moco,False,,,java,,master,,,build_found,d3d3f1f20623ec54b3bc7e7722de84efb0b628c8,92056588.0,,1,881418d60bb8b681529045d083246555c1063343,1,881418d60bb8b681529045d083246555c1063343,,,0,,0,0,1,0,4,0,1,0,0,5,37,9009,621.600621600622,46.7310467310467,65.4900654900655,True,,,2015-11-20 14:40:26,1128.23,1376,92270028,1244,java,ok,2.0,java-gradle,,False,,,,,,,,,,,,881418d60bb8b681529045d083246555c1063343,1463.0,passed,"[92270028, 92270029, 92270030]",0
3541,2629377,92270027,dreamhead/moco,False,,,java,,master,,,build_found,d3d3f1f20623ec54b3bc7e7722de84efb0b628c8,92056588.0,,1,881418d60bb8b681529045d083246555c1063343,1,881418d60bb8b681529045d083246555c1063343,,,0,,0,0,1,0,4,0,1,0,0,5,37,9009,621.600621600622,46.7310467310467,65.4900654900655,True,,,2015-11-20 14:40:26,1128.23,1376,92270029,1244,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,881418d60bb8b681529045d083246555c1063343,1463.0,passed,"[92270028, 92270029, 92270030]",0
3542,2629378,92270027,dreamhead/moco,False,,,java,,master,,,build_found,d3d3f1f20623ec54b3bc7e7722de84efb0b628c8,92056588.0,,1,881418d60bb8b681529045d083246555c1063343,1,881418d60bb8b681529045d083246555c1063343,,,0,,0,0,1,0,4,0,1,0,0,5,37,9009,621.600621600622,46.7310467310467,65.4900654900655,True,,,2015-11-20 14:40:26,1128.23,1376,92270030,1244,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,881418d60bb8b681529045d083246555c1063343,1463.0,passed,"[92270028, 92270029, 92270030]",0
3543,2632166,92372470,dreamhead/moco,False,,,java,,master,,,build_found,881418d60bb8b681529045d083246555c1063343,92270027.0,,1,b89c4913795038a00a20ae8f04d5786ea33e6510,1,b89c4913795038a00a20ae8f04d5786ea33e6510,,,0,,0,0,1,0,4,0,1,0,0,5,38,9039,621.528930191393,46.6865803739352,65.3833388649187,True,,,2015-11-20 23:43:29,1128.61,1377,92372471,1245,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,b89c4913795038a00a20ae8f04d5786ea33e6510,1446.0,passed,"[92372471, 92372472, 92372474]",0
3544,2632167,92372470,dreamhead/moco,False,,,java,,master,,,build_found,881418d60bb8b681529045d083246555c1063343,92270027.0,,1,b89c4913795038a00a20ae8f04d5786ea33e6510,1,b89c4913795038a00a20ae8f04d5786ea33e6510,,,0,,0,0,1,0,4,0,1,0,0,5,38,9039,621.528930191393,46.6865803739352,65.3833388649187,True,,,2015-11-20 23:43:29,1128.61,1377,92372472,1245,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,b89c4913795038a00a20ae8f04d5786ea33e6510,1446.0,passed,"[92372471, 92372472, 92372474]",0
3545,2632168,92372470,dreamhead/moco,False,,,java,,master,,,build_found,881418d60bb8b681529045d083246555c1063343,92270027.0,,1,b89c4913795038a00a20ae8f04d5786ea33e6510,1,b89c4913795038a00a20ae8f04d5786ea33e6510,,,0,,0,0,1,0,4,0,1,0,0,5,38,9039,621.528930191393,46.6865803739352,65.3833388649187,True,,,2015-11-20 23:43:29,1128.61,1377,92372474,1245,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,b89c4913795038a00a20ae8f04d5786ea33e6510,1446.0,passed,"[92372471, 92372472, 92372474]",0
3546,2635440,92547477,dreamhead/moco,False,,,java,,master,,,build_found,b89c4913795038a00a20ae8f04d5786ea33e6510,92372470.0,,1,146d964091ed8f803d9c6b14174610902da506ec,1,146d964091ed8f803d9c6b14174610902da506ec,,,0,,0,0,0,0,1,0,0,0,0,1,12,9042,621.322716213227,46.6710904667109,65.3616456536165,True,,,2015-11-22 12:49:34,1130.16,1378,92547478,1246,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,146d964091ed8f803d9c6b14174610902da506ec,1415.0,passed,"[92547478, 92547480, 92547484]",0
3547,2635441,92547477,dreamhead/moco,False,,,java,,master,,,build_found,b89c4913795038a00a20ae8f04d5786ea33e6510,92372470.0,,1,146d964091ed8f803d9c6b14174610902da506ec,1,146d964091ed8f803d9c6b14174610902da506ec,,,0,,0,0,0,0,1,0,0,0,0,1,12,9042,621.322716213227,46.6710904667109,65.3616456536165,True,,,2015-11-22 12:49:34,1130.16,1378,92547480,1246,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,146d964091ed8f803d9c6b14174610902da506ec,1415.0,passed,"[92547478, 92547480, 92547484]",0
3548,2635442,92547477,dreamhead/moco,False,,,java,,master,,,build_found,b89c4913795038a00a20ae8f04d5786ea33e6510,92372470.0,,1,146d964091ed8f803d9c6b14174610902da506ec,1,146d964091ed8f803d9c6b14174610902da506ec,,,0,,0,0,0,0,1,0,0,0,0,1,12,9042,621.322716213227,46.6710904667109,65.3616456536165,True,,,2015-11-22 12:49:34,1130.16,1378,92547484,1246,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,146d964091ed8f803d9c6b14174610902da506ec,1415.0,passed,"[92547478, 92547480, 92547484]",0
3549,2636949,92629981,dreamhead/moco,False,,,java,,master,,,build_found,146d964091ed8f803d9c6b14174610902da506ec,92547477.0,,1,a1edb697e8f5cb5fb67a3072c70c985c9efe6174,1,a1edb697e8f5cb5fb67a3072c70c985c9efe6174,,,0,,0,0,0,0,1,0,0,0,0,1,14,9036,621.735281097831,46.7020805666224,65.4050464807437,True,,,2015-11-23 00:52:43,1130.66,1379,92629982,1247,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,a1edb697e8f5cb5fb67a3072c70c985c9efe6174,1426.0,passed,"[92629982, 92629983, 92629984]",0
3550,2636950,92629981,dreamhead/moco,False,,,java,,master,,,build_found,146d964091ed8f803d9c6b14174610902da506ec,92547477.0,,1,a1edb697e8f5cb5fb67a3072c70c985c9efe6174,1,a1edb697e8f5cb5fb67a3072c70c985c9efe6174,,,0,,0,0,0,0,1,0,0,0,0,1,14,9036,621.735281097831,46.7020805666224,65.4050464807437,True,,,2015-11-23 00:52:43,1130.66,1379,92629983,1247,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,a1edb697e8f5cb5fb67a3072c70c985c9efe6174,1426.0,passed,"[92629982, 92629983, 92629984]",0
3551,2636951,92629981,dreamhead/moco,False,,,java,,master,,,build_found,146d964091ed8f803d9c6b14174610902da506ec,92547477.0,,1,a1edb697e8f5cb5fb67a3072c70c985c9efe6174,1,a1edb697e8f5cb5fb67a3072c70c985c9efe6174,,,0,,0,0,0,0,1,0,0,0,0,1,14,9036,621.735281097831,46.7020805666224,65.4050464807437,True,,,2015-11-23 00:52:43,1130.66,1379,92629984,1247,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,a1edb697e8f5cb5fb67a3072c70c985c9efe6174,1426.0,passed,"[92629982, 92629983, 92629984]",0
3552,2643322,92948682,dreamhead/moco,False,,,java,,master,,,build_found,a1edb697e8f5cb5fb67a3072c70c985c9efe6174,92629981.0,,1,63ce093dff5a7c5f34adc3277c2980c5b8b293f9,1,63ce093dff5a7c5f34adc3277c2980c5b8b293f9,,,0,,0,0,0,0,1,0,1,0,0,1,16,9036,623.727312970341,46.8127490039841,65.5157149181054,True,,,2015-11-24 14:50:34,1132.24,1380,92948683,1248,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,63ce093dff5a7c5f34adc3277c2980c5b8b293f9,1466.0,passed,"[92948683, 92948684, 92948685]",0
3553,2643323,92948682,dreamhead/moco,False,,,java,,master,,,build_found,a1edb697e8f5cb5fb67a3072c70c985c9efe6174,92629981.0,,1,63ce093dff5a7c5f34adc3277c2980c5b8b293f9,1,63ce093dff5a7c5f34adc3277c2980c5b8b293f9,,,0,,0,0,0,0,1,0,1,0,0,1,16,9036,623.727312970341,46.8127490039841,65.5157149181054,True,,,2015-11-24 14:50:34,1132.24,1380,92948684,1248,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,63ce093dff5a7c5f34adc3277c2980c5b8b293f9,1466.0,passed,"[92948683, 92948684, 92948685]",0
3554,2643324,92948682,dreamhead/moco,False,,,java,,master,,,build_found,a1edb697e8f5cb5fb67a3072c70c985c9efe6174,92629981.0,,1,63ce093dff5a7c5f34adc3277c2980c5b8b293f9,1,63ce093dff5a7c5f34adc3277c2980c5b8b293f9,,,0,,0,0,0,0,1,0,1,0,0,1,16,9036,623.727312970341,46.8127490039841,65.5157149181054,True,,,2015-11-24 14:50:34,1132.24,1380,92948685,1248,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,63ce093dff5a7c5f34adc3277c2980c5b8b293f9,1466.0,passed,"[92948683, 92948684, 92948685]",0
3555,2648476,93175698,dreamhead/moco,False,,,java,,master,,,build_found,63ce093dff5a7c5f34adc3277c2980c5b8b293f9,92948682.0,,1,c54f7db114dc92ae691fca4ef9d4ea6d8fb1d32a,1,c54f7db114dc92ae691fca4ef9d4ea6d8fb1d32a,,,0,,0,0,0,0,1,0,1,0,0,1,17,9036,625.166002656042,46.9234174413457,65.626383355467,True,,,2015-11-25 15:15:28,1133.26,1381,93175699,1249,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,c54f7db114dc92ae691fca4ef9d4ea6d8fb1d32a,1466.0,passed,"[93175699, 93175700, 93175701]",0
3556,2648477,93175698,dreamhead/moco,False,,,java,,master,,,build_found,63ce093dff5a7c5f34adc3277c2980c5b8b293f9,92948682.0,,1,c54f7db114dc92ae691fca4ef9d4ea6d8fb1d32a,1,c54f7db114dc92ae691fca4ef9d4ea6d8fb1d32a,,,0,,0,0,0,0,1,0,1,0,0,1,17,9036,625.166002656042,46.9234174413457,65.626383355467,True,,,2015-11-25 15:15:28,1133.26,1381,93175700,1249,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,c54f7db114dc92ae691fca4ef9d4ea6d8fb1d32a,1466.0,passed,"[93175699, 93175700, 93175701]",0
3557,2648478,93175698,dreamhead/moco,False,,,java,,master,,,build_found,63ce093dff5a7c5f34adc3277c2980c5b8b293f9,92948682.0,,1,c54f7db114dc92ae691fca4ef9d4ea6d8fb1d32a,1,c54f7db114dc92ae691fca4ef9d4ea6d8fb1d32a,,,0,,0,0,0,0,1,0,1,0,0,1,17,9036,625.166002656042,46.9234174413457,65.626383355467,True,,,2015-11-25 15:15:28,1133.26,1381,93175701,1249,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,c54f7db114dc92ae691fca4ef9d4ea6d8fb1d32a,1466.0,passed,"[93175699, 93175700, 93175701]",0
3558,2652259,93354127,dreamhead/moco,False,,,java,,master,,,build_found,c54f7db114dc92ae691fca4ef9d4ea6d8fb1d32a,93175698.0,,1,56a33473dfabd02a0445a9636dffba7ce8d4c0f6,1,56a33473dfabd02a0445a9636dffba7ce8d4c0f6,,,0,,0,0,0,0,2,0,0,0,0,2,205,9036,625.166002656042,46.9234174413457,65.626383355467,True,,,2015-11-26 13:01:18,1134.17,1382,93354128,1250,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,56a33473dfabd02a0445a9636dffba7ce8d4c0f6,1511.0,passed,"[93354128, 93354129, 93354130]",0
3559,2652260,93354127,dreamhead/moco,False,,,java,,master,,,build_found,c54f7db114dc92ae691fca4ef9d4ea6d8fb1d32a,93175698.0,,1,56a33473dfabd02a0445a9636dffba7ce8d4c0f6,1,56a33473dfabd02a0445a9636dffba7ce8d4c0f6,,,0,,0,0,0,0,2,0,0,0,0,2,205,9036,625.166002656042,46.9234174413457,65.626383355467,True,,,2015-11-26 13:01:18,1134.17,1382,93354129,1250,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,56a33473dfabd02a0445a9636dffba7ce8d4c0f6,1511.0,passed,"[93354128, 93354129, 93354130]",0
3560,2652261,93354127,dreamhead/moco,False,,,java,,master,,,build_found,c54f7db114dc92ae691fca4ef9d4ea6d8fb1d32a,93175698.0,,1,56a33473dfabd02a0445a9636dffba7ce8d4c0f6,1,56a33473dfabd02a0445a9636dffba7ce8d4c0f6,,,0,,0,0,0,0,2,0,0,0,0,2,205,9036,625.166002656042,46.9234174413457,65.626383355467,True,,,2015-11-26 13:01:18,1134.17,1382,93354130,1250,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,56a33473dfabd02a0445a9636dffba7ce8d4c0f6,1511.0,passed,"[93354128, 93354129, 93354130]",0
3561,2655824,93521089,dreamhead/moco,False,,,java,,master,,,build_found,56a33473dfabd02a0445a9636dffba7ce8d4c0f6,93354127.0,,1,04e2beb7980cee2854556d9ceaab3af55c310f1f,1,04e2beb7980cee2854556d9ceaab3af55c310f1f,,,0,,0,0,0,0,2,0,1,0,0,2,24,9039,626.949883836708,47.0184754950769,65.7152339860604,True,,,2015-11-27 13:31:04,1135.18,1383,93521090,1251,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,04e2beb7980cee2854556d9ceaab3af55c310f1f,1381.0,failed,"[93521090, 93521091, 93521092]",0
3562,2655825,93521089,dreamhead/moco,False,,,java,,master,,,build_found,56a33473dfabd02a0445a9636dffba7ce8d4c0f6,93354127.0,,1,04e2beb7980cee2854556d9ceaab3af55c310f1f,1,04e2beb7980cee2854556d9ceaab3af55c310f1f,,,0,,0,0,0,0,2,0,1,0,0,2,24,9039,626.949883836708,47.0184754950769,65.7152339860604,True,,,2015-11-27 13:31:04,1135.18,1383,93521091,1251,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,04e2beb7980cee2854556d9ceaab3af55c310f1f,1381.0,failed,"[93521090, 93521091, 93521092]",0
3563,2655826,93521089,dreamhead/moco,False,,,java,,master,,,build_found,56a33473dfabd02a0445a9636dffba7ce8d4c0f6,93354127.0,,1,04e2beb7980cee2854556d9ceaab3af55c310f1f,1,04e2beb7980cee2854556d9ceaab3af55c310f1f,,,0,,0,0,0,0,2,0,1,0,0,2,24,9039,626.949883836708,47.0184754950769,65.7152339860604,True,,,2015-11-27 13:31:04,1135.18,1383,93521092,1251,java,broken,1.0,java-gradle,,False,,,,,,,,,,,,04e2beb7980cee2854556d9ceaab3af55c310f1f,1381.0,failed,"[93521090, 93521091, 93521092]",0
3564,2658118,93623977,dreamhead/moco,False,,,java,,master,,,build_found,04e2beb7980cee2854556d9ceaab3af55c310f1f,93521089.0,,1,a965784225d7c2e8467819b5eb16cf3e4ab01f35,1,a965784225d7c2e8467819b5eb16cf3e4ab01f35,,,0,,0,0,0,0,2,0,1,0,0,2,25,9043,628.110140440119,47.108260533009,65.7967488665266,True,,,2015-11-28 04:56:11,1135.83,1384,93623978,1252,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,a965784225d7c2e8467819b5eb16cf3e4ab01f35,1426.0,passed,"[93623978, 93623979, 93623980]",0
3565,2658119,93623977,dreamhead/moco,False,,,java,,master,,,build_found,04e2beb7980cee2854556d9ceaab3af55c310f1f,93521089.0,,1,a965784225d7c2e8467819b5eb16cf3e4ab01f35,1,a965784225d7c2e8467819b5eb16cf3e4ab01f35,,,0,,0,0,0,0,2,0,1,0,0,2,25,9043,628.110140440119,47.108260533009,65.7967488665266,True,,,2015-11-28 04:56:11,1135.83,1384,93623979,1252,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,a965784225d7c2e8467819b5eb16cf3e4ab01f35,1426.0,passed,"[93623978, 93623979, 93623980]",0
3566,2658120,93623977,dreamhead/moco,False,,,java,,master,,,build_found,04e2beb7980cee2854556d9ceaab3af55c310f1f,93521089.0,,1,a965784225d7c2e8467819b5eb16cf3e4ab01f35,1,a965784225d7c2e8467819b5eb16cf3e4ab01f35,,,0,,0,0,0,0,2,0,1,0,0,2,25,9043,628.110140440119,47.108260533009,65.7967488665266,True,,,2015-11-28 04:56:11,1135.83,1384,93623980,1252,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,a965784225d7c2e8467819b5eb16cf3e4ab01f35,1426.0,passed,"[93623978, 93623979, 93623980]",0
3567,2660010,93746586,dreamhead/moco,False,,,java,,master,,,build_found,a965784225d7c2e8467819b5eb16cf3e4ab01f35,93623977.0,,1,aedbeb555e5957b5b3222c2c4d36dcfe1511090b,1,aedbeb555e5957b5b3222c2c4d36dcfe1511090b,,,0,,0,0,0,0,2,0,1,0,0,2,26,9042,629.617341296173,47.2240654722407,65.9146206591462,True,,,2015-11-29 07:52:16,1136.95,1385,93746587,1253,java,ok,1.0,java-gradle,,False,,,,,,,,,,,,aedbeb555e5957b5b3222c2c4d36dcfe1511090b,1458.0,passed,"[93746587, 93746588, 93746589]",0
