,Unnamed: 0,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,gh_repo_age,gh_repo_num_commits,tr_job_id,tr_build_number,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,tr_original_commit,tr_duration,tr_status,tr_jobs,verdict
2087,2363055,80870323,samtools/htsjdk,False,,,java,,gg_SamFileValidatorHandleIupacCharsInRef,,,build_found,947bd055d13a4694351b1b94cea4808387bea622,80248189.0,,46,61fed7590611f8efae5809154c1a5619dd4cc9d4,1,61fed7590611f8efae5809154c1a5619dd4cc9d4,,,0,,0,0,0,0,2,0,2,0,0,2,13,51148,313.951669664503,13.1969969500274,39.8060530226011,True,,,2015-09-17 17:19:30,2317.04,1907,80870325,1375,java,broken,2.0,java-ant,,False,,,,,,,,,,,7.0,61fed7590611f8efae5809154c1a5619dd4cc9d4,1011.0,failed,"[80870325, 80870331, 80870335, 80870338]",0
2088,2363056,80870323,samtools/htsjdk,False,,,java,,gg_SamFileValidatorHandleIupacCharsInRef,,,build_found,947bd055d13a4694351b1b94cea4808387bea622,80248189.0,,46,61fed7590611f8efae5809154c1a5619dd4cc9d4,1,61fed7590611f8efae5809154c1a5619dd4cc9d4,,,0,,0,0,0,0,2,0,2,0,0,2,13,51148,313.951669664503,13.1969969500274,39.8060530226011,True,,,2015-09-17 17:19:30,2317.04,1907,80870331,1375,java,broken,1.0,java-ant,,False,,,,,,,,,,,33.0,61fed7590611f8efae5809154c1a5619dd4cc9d4,1011.0,failed,"[80870325, 80870331, 80870335, 80870338]",0
2089,2363057,80870323,samtools/htsjdk,False,,,java,,gg_SamFileValidatorHandleIupacCharsInRef,,,build_found,947bd055d13a4694351b1b94cea4808387bea622,80248189.0,,46,61fed7590611f8efae5809154c1a5619dd4cc9d4,1,61fed7590611f8efae5809154c1a5619dd4cc9d4,,,0,,0,0,0,0,2,0,2,0,0,2,13,51148,313.951669664503,13.1969969500274,39.8060530226011,True,,,2015-09-17 17:19:30,2317.04,1907,80870335,1375,java,broken,1.0,java-ant,,False,,,,,,,,,,,51.0,61fed7590611f8efae5809154c1a5619dd4cc9d4,1011.0,failed,"[80870325, 80870331, 80870335, 80870338]",0
2090,2363058,80870323,samtools/htsjdk,False,,,java,,gg_SamFileValidatorHandleIupacCharsInRef,,,build_found,947bd055d13a4694351b1b94cea4808387bea622,80248189.0,,46,61fed7590611f8efae5809154c1a5619dd4cc9d4,1,61fed7590611f8efae5809154c1a5619dd4cc9d4,,,0,,0,0,0,0,2,0,2,0,0,2,13,51148,313.951669664503,13.1969969500274,39.8060530226011,True,,,2015-09-17 17:19:30,2317.04,1907,80870338,1375,java,broken,2.0,java-ant,,False,,,,,,,,,,,6.0,61fed7590611f8efae5809154c1a5619dd4cc9d4,1011.0,failed,"[80870325, 80870331, 80870335, 80870338]",0
2091,2363079,80871726,samtools/htsjdk,False,,,java,,master,,,build_found,a9225b2a68798c8be8828c9a310049ff1fbc60e8,80867154.0,,46,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,1,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,,,0,,0,0,0,0,2,2,0,0,0,2,15,51126,310.742088174314,13.1635567030474,39.7645033837969,True,,,2015-09-17 17:26:53,2317.14,1909,80871727,1376,java,ok,2.0,java-ant,,False,,,,,,,,,,,14.0,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,1056.0,passed,"[80871727, 80871730, 80871731, 80871732]",0
2092,2363080,80871726,samtools/htsjdk,False,,,java,,master,,,build_found,a9225b2a68798c8be8828c9a310049ff1fbc60e8,80867154.0,,46,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,1,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,,,0,,0,0,0,0,2,2,0,0,0,2,15,51126,310.742088174314,13.1635567030474,39.7645033837969,True,,,2015-09-17 17:26:53,2317.14,1909,80871730,1376,java,ok,2.0,java-ant,,False,,,,,,,,,,,38.0,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,1056.0,passed,"[80871727, 80871730, 80871731, 80871732]",0
2093,2363081,80871726,samtools/htsjdk,False,,,java,,master,,,build_found,a9225b2a68798c8be8828c9a310049ff1fbc60e8,80867154.0,,46,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,1,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,,,0,,0,0,0,0,2,2,0,0,0,2,15,51126,310.742088174314,13.1635567030474,39.7645033837969,True,,,2015-09-17 17:26:53,2317.14,1909,80871731,1376,java,ok,1.0,java-ant,,False,,,,,,,,,,,49.0,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,1056.0,passed,"[80871727, 80871730, 80871731, 80871732]",0
2094,2363082,80871726,samtools/htsjdk,False,,,java,,master,,,build_found,a9225b2a68798c8be8828c9a310049ff1fbc60e8,80867154.0,,46,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,1,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,,,0,,0,0,0,0,2,2,0,0,0,2,15,51126,310.742088174314,13.1635567030474,39.7645033837969,True,,,2015-09-17 17:26:53,2317.14,1909,80871732,1376,java,ok,1.0,java-ant,,False,,,,,,,,,,,38.0,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,1056.0,passed,"[80871727, 80871730, 80871731, 80871732]",0
2095,2400515,82556387,samtools/htsjdk,False,,,java,,cram_alignment_end_fix,,,build_found,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,80871726.0,,48,8dccf8f68259353125a3d4c31e2c71f0f018acf7,1,8dccf8f68259353125a3d4c31e2c71f0f018acf7,,,0,,0,0,1,0,1,0,1,0,0,2,4,51130,311.813025620966,13.1820848816742,39.8787404654801,True,,,2015-09-28 16:31:01,2327.99,1910,82556388,1389,java,ok,5.0,java-ant,,False,,,,,,,,,,,36.0,8dccf8f68259353125a3d4c31e2c71f0f018acf7,1140.0,passed,"[82556388, 82556389, 82556391, 82556392]",0
2096,2400516,82556387,samtools/htsjdk,False,,,java,,cram_alignment_end_fix,,,build_found,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,80871726.0,,48,8dccf8f68259353125a3d4c31e2c71f0f018acf7,1,8dccf8f68259353125a3d4c31e2c71f0f018acf7,,,0,,0,0,1,0,1,0,1,0,0,2,4,51130,311.813025620966,13.1820848816742,39.8787404654801,True,,,2015-09-28 16:31:01,2327.99,1910,82556389,1389,java,ok,2.0,java-ant,,False,,,,,,,,,,,42.0,8dccf8f68259353125a3d4c31e2c71f0f018acf7,1140.0,passed,"[82556388, 82556389, 82556391, 82556392]",0
2097,2400517,82556387,samtools/htsjdk,False,,,java,,cram_alignment_end_fix,,,build_found,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,80871726.0,,48,8dccf8f68259353125a3d4c31e2c71f0f018acf7,1,8dccf8f68259353125a3d4c31e2c71f0f018acf7,,,0,,0,0,1,0,1,0,1,0,0,2,4,51130,311.813025620966,13.1820848816742,39.8787404654801,True,,,2015-09-28 16:31:01,2327.99,1910,82556391,1389,java,ok,2.0,java-ant,,False,,,,,,,,,,,18.0,8dccf8f68259353125a3d4c31e2c71f0f018acf7,1140.0,passed,"[82556388, 82556389, 82556391, 82556392]",0
2098,2400518,82556387,samtools/htsjdk,False,,,java,,cram_alignment_end_fix,,,build_found,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,80871726.0,,48,8dccf8f68259353125a3d4c31e2c71f0f018acf7,1,8dccf8f68259353125a3d4c31e2c71f0f018acf7,,,0,,0,0,1,0,1,0,1,0,0,2,4,51130,311.813025620966,13.1820848816742,39.8787404654801,True,,,2015-09-28 16:31:01,2327.99,1910,82556392,1389,java,ok,2.0,java-ant,,False,,,,,,,,,,,39.0,8dccf8f68259353125a3d4c31e2c71f0f018acf7,1140.0,passed,"[82556388, 82556389, 82556391, 82556392]",0
2099,2400521,82556805,samtools/htsjdk,True,2015-09-28 11:47:21,336.0,java,commits_in_master,master,,,build_found,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,80871726.0,,48,8dccf8f68259353125a3d4c31e2c71f0f018acf7,1,8dccf8f68259353125a3d4c31e2c71f0f018acf7,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,0.0,0,0.0,0,0,1,0,1,0,1,0,0,2,4,51130,311.813025620966,13.1820848816742,39.8787404654801,True,45.0,,2015-09-28 13:48:23,2327.99,1910,82556806,1390,java,ok,0.0,java-ant,,False,,,,,,,,,,,52.0,e953d147b111da4c501b8d0c14d3306236e2b771,1074.0,passed,"[82556806, 82556807, 82556808, 82556809]",0
2100,2400522,82556805,samtools/htsjdk,True,2015-09-28 11:47:21,336.0,java,commits_in_master,master,,,build_found,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,80871726.0,,48,8dccf8f68259353125a3d4c31e2c71f0f018acf7,1,8dccf8f68259353125a3d4c31e2c71f0f018acf7,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,0.0,0,0.0,0,0,1,0,1,0,1,0,0,2,4,51130,311.813025620966,13.1820848816742,39.8787404654801,True,45.0,,2015-09-28 13:48:23,2327.99,1910,82556807,1390,java,ok,0.0,java-ant,,False,,,,,,,,,,,36.0,e953d147b111da4c501b8d0c14d3306236e2b771,1074.0,passed,"[82556806, 82556807, 82556808, 82556809]",0
2101,2400523,82556805,samtools/htsjdk,True,2015-09-28 11:47:21,336.0,java,commits_in_master,master,,,build_found,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,80871726.0,,48,8dccf8f68259353125a3d4c31e2c71f0f018acf7,1,8dccf8f68259353125a3d4c31e2c71f0f018acf7,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,0.0,0,0.0,0,0,1,0,1,0,1,0,0,2,4,51130,311.813025620966,13.1820848816742,39.8787404654801,True,45.0,,2015-09-28 13:48:23,2327.99,1910,82556808,1390,java,ok,0.0,java-ant,,False,,,,,,,,,,,16.0,e953d147b111da4c501b8d0c14d3306236e2b771,1074.0,passed,"[82556806, 82556807, 82556808, 82556809]",0
2102,2400524,82556805,samtools/htsjdk,True,2015-09-28 11:47:21,336.0,java,commits_in_master,master,,,build_found,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,80871726.0,,48,8dccf8f68259353125a3d4c31e2c71f0f018acf7,1,8dccf8f68259353125a3d4c31e2c71f0f018acf7,aa062cf7f950cf8df1fcdcdd921cc6fd54b44260,0.0,0,0.0,0,0,1,0,1,0,1,0,0,2,4,51130,311.813025620966,13.1820848816742,39.8787404654801,True,45.0,,2015-09-28 13:48:23,2327.99,1910,82556809,1390,java,ok,0.0,java-ant,,False,,,,,,,,,,,56.0,e953d147b111da4c501b8d0c14d3306236e2b771,1074.0,passed,"[82556806, 82556807, 82556808, 82556809]",0
2103,2410395,82949714,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,48,bd92747fd3672635de96473fea6d4b38e8635c8e,1,bd92747fd3672635de96473fea6d4b38e8635c8e,,,0,,0,0,1,0,1,0,0,0,0,2,5,51130,311.813025620966,13.1820848816742,39.8787404654801,True,,,2015-09-30 15:14:25,2330.05,1911,82949715,1393,java,ok,2.0,java-ant,,False,,,,,,,,,,,58.0,bd92747fd3672635de96473fea6d4b38e8635c8e,1235.0,passed,"[82949715, 82949718, 82949724, 82949725]",0
2104,2410396,82949714,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,48,bd92747fd3672635de96473fea6d4b38e8635c8e,1,bd92747fd3672635de96473fea6d4b38e8635c8e,,,0,,0,0,1,0,1,0,0,0,0,2,5,51130,311.813025620966,13.1820848816742,39.8787404654801,True,,,2015-09-30 15:14:25,2330.05,1911,82949718,1393,java,ok,2.0,java-ant,,False,,,,,,,,,,,51.0,bd92747fd3672635de96473fea6d4b38e8635c8e,1235.0,passed,"[82949715, 82949718, 82949724, 82949725]",0
2105,2410397,82949714,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,48,bd92747fd3672635de96473fea6d4b38e8635c8e,1,bd92747fd3672635de96473fea6d4b38e8635c8e,,,0,,0,0,1,0,1,0,0,0,0,2,5,51130,311.813025620966,13.1820848816742,39.8787404654801,True,,,2015-09-30 15:14:25,2330.05,1911,82949724,1393,java,ok,2.0,java-ant,,False,,,,,,,,,,,37.0,bd92747fd3672635de96473fea6d4b38e8635c8e,1235.0,passed,"[82949715, 82949718, 82949724, 82949725]",0
2106,2410398,82949714,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,48,bd92747fd3672635de96473fea6d4b38e8635c8e,1,bd92747fd3672635de96473fea6d4b38e8635c8e,,,0,,0,0,1,0,1,0,0,0,0,2,5,51130,311.813025620966,13.1820848816742,39.8787404654801,True,,,2015-09-30 15:14:25,2330.05,1911,82949725,1393,java,ok,2.0,java-ant,,False,,,,,,,,,,,37.0,bd92747fd3672635de96473fea6d4b38e8635c8e,1235.0,passed,"[82949715, 82949718, 82949724, 82949725]",0
2107,2429672,83694189,samtools/htsjdk,False,,,java,,tf_vcwb_default_options,,,build_found,bd92747fd3672635de96473fea6d4b38e8635c8e,82949714.0,,48,4c6be49ca5e922288e2975043a8b3ae3ca58001f,1,4c6be49ca5e922288e2975043a8b3ae3ca58001f,,,5,,0,0,0,0,2,0,0,0,0,2,11,51139,311.758149357633,13.1797649543401,39.8717221689904,True,,,2015-10-05 13:43:28,2334.99,1912,83694190,1399,java,ok,1.0,java-ant,,False,,,,,,,,,,,52.0,4c6be49ca5e922288e2975043a8b3ae3ca58001f,1059.0,passed,"[83694190, 83694191, 83694192, 83694193]",0
2108,2429673,83694189,samtools/htsjdk,False,,,java,,tf_vcwb_default_options,,,build_found,bd92747fd3672635de96473fea6d4b38e8635c8e,82949714.0,,48,4c6be49ca5e922288e2975043a8b3ae3ca58001f,1,4c6be49ca5e922288e2975043a8b3ae3ca58001f,,,5,,0,0,0,0,2,0,0,0,0,2,11,51139,311.758149357633,13.1797649543401,39.8717221689904,True,,,2015-10-05 13:43:28,2334.99,1912,83694191,1399,java,ok,2.0,java-ant,,False,,,,,,,,,,,37.0,4c6be49ca5e922288e2975043a8b3ae3ca58001f,1059.0,passed,"[83694190, 83694191, 83694192, 83694193]",0
2109,2429674,83694189,samtools/htsjdk,False,,,java,,tf_vcwb_default_options,,,build_found,bd92747fd3672635de96473fea6d4b38e8635c8e,82949714.0,,48,4c6be49ca5e922288e2975043a8b3ae3ca58001f,1,4c6be49ca5e922288e2975043a8b3ae3ca58001f,,,5,,0,0,0,0,2,0,0,0,0,2,11,51139,311.758149357633,13.1797649543401,39.8717221689904,True,,,2015-10-05 13:43:28,2334.99,1912,83694192,1399,java,ok,2.0,java-ant,,False,,,,,,,,,,,22.0,4c6be49ca5e922288e2975043a8b3ae3ca58001f,1059.0,passed,"[83694190, 83694191, 83694192, 83694193]",0
2110,2429675,83694189,samtools/htsjdk,False,,,java,,tf_vcwb_default_options,,,build_found,bd92747fd3672635de96473fea6d4b38e8635c8e,82949714.0,,48,4c6be49ca5e922288e2975043a8b3ae3ca58001f,1,4c6be49ca5e922288e2975043a8b3ae3ca58001f,,,5,,0,0,0,0,2,0,0,0,0,2,11,51139,311.758149357633,13.1797649543401,39.8717221689904,True,,,2015-10-05 13:43:28,2334.99,1912,83694193,1399,java,ok,2.0,java-ant,,False,,,,,,,,,,,30.0,4c6be49ca5e922288e2975043a8b3ae3ca58001f,1059.0,passed,"[83694190, 83694191, 83694192, 83694193]",0
2111,2429676,83694217,samtools/htsjdk,True,2015-10-05 11:11:52,342.0,java,commits_in_master,master,,,build_found,bd92747fd3672635de96473fea6d4b38e8635c8e,82949714.0,,48,4c6be49ca5e922288e2975043a8b3ae3ca58001f,1,4c6be49ca5e922288e2975043a8b3ae3ca58001f,bd92747fd3672635de96473fea6d4b38e8635c8e,4.0,5,0.0,0,0,0,0,2,0,0,0,0,2,11,51139,311.758149357633,13.1797649543401,39.8717221689904,True,26.0,,2015-10-05 13:43:50,2334.99,1912,83694218,1400,java,ok,0.0,java-ant,,False,,,,,,,,,,,15.0,17e9d709a73237e36a0207726266f80f37d61c95,1150.0,passed,"[83694218, 83694219, 83694220, 83694221]",0
2112,2429677,83694217,samtools/htsjdk,True,2015-10-05 11:11:52,342.0,java,commits_in_master,master,,,build_found,bd92747fd3672635de96473fea6d4b38e8635c8e,82949714.0,,48,4c6be49ca5e922288e2975043a8b3ae3ca58001f,1,4c6be49ca5e922288e2975043a8b3ae3ca58001f,bd92747fd3672635de96473fea6d4b38e8635c8e,4.0,5,0.0,0,0,0,0,2,0,0,0,0,2,11,51139,311.758149357633,13.1797649543401,39.8717221689904,True,26.0,,2015-10-05 13:43:50,2334.99,1912,83694219,1400,java,ok,0.0,java-ant,,False,,,,,,,,,,,36.0,17e9d709a73237e36a0207726266f80f37d61c95,1150.0,passed,"[83694218, 83694219, 83694220, 83694221]",0
2113,2429678,83694217,samtools/htsjdk,True,2015-10-05 11:11:52,342.0,java,commits_in_master,master,,,build_found,bd92747fd3672635de96473fea6d4b38e8635c8e,82949714.0,,48,4c6be49ca5e922288e2975043a8b3ae3ca58001f,1,4c6be49ca5e922288e2975043a8b3ae3ca58001f,bd92747fd3672635de96473fea6d4b38e8635c8e,4.0,5,0.0,0,0,0,0,2,0,0,0,0,2,11,51139,311.758149357633,13.1797649543401,39.8717221689904,True,26.0,,2015-10-05 13:43:50,2334.99,1912,83694220,1400,java,ok,0.0,java-ant,,False,,,,,,,,,,,12.0,17e9d709a73237e36a0207726266f80f37d61c95,1150.0,passed,"[83694218, 83694219, 83694220, 83694221]",0
2114,2429679,83694217,samtools/htsjdk,True,2015-10-05 11:11:52,342.0,java,commits_in_master,master,,,build_found,bd92747fd3672635de96473fea6d4b38e8635c8e,82949714.0,,48,4c6be49ca5e922288e2975043a8b3ae3ca58001f,1,4c6be49ca5e922288e2975043a8b3ae3ca58001f,bd92747fd3672635de96473fea6d4b38e8635c8e,4.0,5,0.0,0,0,0,0,2,0,0,0,0,2,11,51139,311.758149357633,13.1797649543401,39.8717221689904,True,26.0,,2015-10-05 13:43:50,2334.99,1912,83694221,1400,java,ok,0.0,java-ant,,False,,,,,,,,,,,29.0,17e9d709a73237e36a0207726266f80f37d61c95,1150.0,passed,"[83694218, 83694219, 83694220, 83694221]",0
2115,2436679,83977545,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,48,5e6f20411b7671755e418c5429f4646b1a9f0b97,1,5e6f20411b7671755e418c5429f4646b1a9f0b97,,,0,,0,0,6,0,6,0,0,0,0,12,27,51140,313.316386390301,13.2381697301525,40.027375831052,True,,,2015-10-06 21:01:21,2336.29,1913,83977546,1404,java,ok,1.0,java-ant,,False,,,,,,,,,,,50.0,5e6f20411b7671755e418c5429f4646b1a9f0b97,1131.0,passed,"[83977546, 83977547, 83977550, 83977552]",0
2116,2436680,83977545,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,48,5e6f20411b7671755e418c5429f4646b1a9f0b97,1,5e6f20411b7671755e418c5429f4646b1a9f0b97,,,0,,0,0,6,0,6,0,0,0,0,12,27,51140,313.316386390301,13.2381697301525,40.027375831052,True,,,2015-10-06 21:01:21,2336.29,1913,83977547,1404,java,ok,2.0,java-ant,,False,,,,,,,,,,,47.0,5e6f20411b7671755e418c5429f4646b1a9f0b97,1131.0,passed,"[83977546, 83977547, 83977550, 83977552]",0
2117,2436681,83977545,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,48,5e6f20411b7671755e418c5429f4646b1a9f0b97,1,5e6f20411b7671755e418c5429f4646b1a9f0b97,,,0,,0,0,6,0,6,0,0,0,0,12,27,51140,313.316386390301,13.2381697301525,40.027375831052,True,,,2015-10-06 21:01:21,2336.29,1913,83977550,1404,java,ok,2.0,java-ant,,False,,,,,,,,,,,12.0,5e6f20411b7671755e418c5429f4646b1a9f0b97,1131.0,passed,"[83977546, 83977547, 83977550, 83977552]",0
2118,2436682,83977545,samtools/htsjdk,False,,,java,,master,,,merge_found,,,,48,5e6f20411b7671755e418c5429f4646b1a9f0b97,1,5e6f20411b7671755e418c5429f4646b1a9f0b97,,,0,,0,0,6,0,6,0,0,0,0,12,27,51140,313.316386390301,13.2381697301525,40.027375831052,True,,,2015-10-06 21:01:21,2336.29,1913,83977552,1404,java,ok,2.0,java-ant,,False,,,,,,,,,,,36.0,5e6f20411b7671755e418c5429f4646b1a9f0b97,1131.0,passed,"[83977546, 83977547, 83977550, 83977552]",0
2119,2440808,84158869,samtools/htsjdk,False,,,java,,master,,,build_found,5e6f20411b7671755e418c5429f4646b1a9f0b97,83977545.0,,48,3eeda002b29555f9b8e7198425c7b65245a65fa1,1,3eeda002b29555f9b8e7198425c7b65245a65fa1,,,0,,0,0,0,0,1,0,0,0,0,1,247,51140,313.316386390301,13.2381697301525,40.027375831052,True,,,2015-10-07 18:57:56,2337.21,1914,84158870,1405,java,ok,2.0,java-ant,,False,,,,,,,,,,,41.0,3eeda002b29555f9b8e7198425c7b65245a65fa1,1207.0,passed,"[84158870, 84158871, 84158872, 84158873]",0
2120,2440809,84158869,samtools/htsjdk,False,,,java,,master,,,build_found,5e6f20411b7671755e418c5429f4646b1a9f0b97,83977545.0,,48,3eeda002b29555f9b8e7198425c7b65245a65fa1,1,3eeda002b29555f9b8e7198425c7b65245a65fa1,,,0,,0,0,0,0,1,0,0,0,0,1,247,51140,313.316386390301,13.2381697301525,40.027375831052,True,,,2015-10-07 18:57:56,2337.21,1914,84158871,1405,java,ok,2.0,java-ant,,False,,,,,,,,,,,38.0,3eeda002b29555f9b8e7198425c7b65245a65fa1,1207.0,passed,"[84158870, 84158871, 84158872, 84158873]",0
2121,2440810,84158869,samtools/htsjdk,False,,,java,,master,,,build_found,5e6f20411b7671755e418c5429f4646b1a9f0b97,83977545.0,,48,3eeda002b29555f9b8e7198425c7b65245a65fa1,1,3eeda002b29555f9b8e7198425c7b65245a65fa1,,,0,,0,0,0,0,1,0,0,0,0,1,247,51140,313.316386390301,13.2381697301525,40.027375831052,True,,,2015-10-07 18:57:56,2337.21,1914,84158872,1405,java,ok,2.0,java-ant,,False,,,,,,,,,,,33.0,3eeda002b29555f9b8e7198425c7b65245a65fa1,1207.0,passed,"[84158870, 84158871, 84158872, 84158873]",0
2122,2440811,84158869,samtools/htsjdk,False,,,java,,master,,,build_found,5e6f20411b7671755e418c5429f4646b1a9f0b97,83977545.0,,48,3eeda002b29555f9b8e7198425c7b65245a65fa1,1,3eeda002b29555f9b8e7198425c7b65245a65fa1,,,0,,0,0,0,0,1,0,0,0,0,1,247,51140,313.316386390301,13.2381697301525,40.027375831052,True,,,2015-10-07 18:57:56,2337.21,1914,84158873,1405,java,ok,2.0,java-ant,,False,,,,,,,,,,,19.0,3eeda002b29555f9b8e7198425c7b65245a65fa1,1207.0,passed,"[84158870, 84158871, 84158872, 84158873]",0
2123,2440812,84158930,samtools/htsjdk,False,,,java,,master,,,build_found,3eeda002b29555f9b8e7198425c7b65245a65fa1,84158869.0,,48,3a4c633a108ce2d7e8716bf7d1095add95aaba47,1,3a4c633a108ce2d7e8716bf7d1095add95aaba47,,,0,,0,0,0,0,1,0,0,0,0,1,23,51140,313.316386390301,13.2381697301525,40.027375831052,True,,,2015-10-07 18:59:00,2337.21,1915,84158931,1406,java,ok,2.0,java-ant,,False,,,,,,,,,,,39.0,3a4c633a108ce2d7e8716bf7d1095add95aaba47,1224.0,passed,"[84158931, 84158932, 84158933, 84158934]",0
2124,2440813,84158930,samtools/htsjdk,False,,,java,,master,,,build_found,3eeda002b29555f9b8e7198425c7b65245a65fa1,84158869.0,,48,3a4c633a108ce2d7e8716bf7d1095add95aaba47,1,3a4c633a108ce2d7e8716bf7d1095add95aaba47,,,0,,0,0,0,0,1,0,0,0,0,1,23,51140,313.316386390301,13.2381697301525,40.027375831052,True,,,2015-10-07 18:59:00,2337.21,1915,84158932,1406,java,ok,2.0,java-ant,,False,,,,,,,,,,,27.0,3a4c633a108ce2d7e8716bf7d1095add95aaba47,1224.0,passed,"[84158931, 84158932, 84158933, 84158934]",0
2125,2440814,84158930,samtools/htsjdk,False,,,java,,master,,,build_found,3eeda002b29555f9b8e7198425c7b65245a65fa1,84158869.0,,48,3a4c633a108ce2d7e8716bf7d1095add95aaba47,1,3a4c633a108ce2d7e8716bf7d1095add95aaba47,,,0,,0,0,0,0,1,0,0,0,0,1,23,51140,313.316386390301,13.2381697301525,40.027375831052,True,,,2015-10-07 18:59:00,2337.21,1915,84158933,1406,java,ok,2.0,java-ant,,False,,,,,,,,,,,14.0,3a4c633a108ce2d7e8716bf7d1095add95aaba47,1224.0,passed,"[84158931, 84158932, 84158933, 84158934]",0
2126,2440815,84158930,samtools/htsjdk,False,,,java,,master,,,build_found,3eeda002b29555f9b8e7198425c7b65245a65fa1,84158869.0,,48,3a4c633a108ce2d7e8716bf7d1095add95aaba47,1,3a4c633a108ce2d7e8716bf7d1095add95aaba47,,,0,,0,0,0,0,1,0,0,0,0,1,23,51140,313.316386390301,13.2381697301525,40.027375831052,True,,,2015-10-07 18:59:00,2337.21,1915,84158934,1406,java,ok,2.0,java-ant,,False,,,,,,,,,,,5.0,3a4c633a108ce2d7e8716bf7d1095add95aaba47,1224.0,passed,"[84158931, 84158932, 84158933, 84158934]",0
2127,2440854,84159769,samtools/htsjdk,False,,,java,,1.140,,,build_found,3eeda002b29555f9b8e7198425c7b65245a65fa1,84158869.0,,48,3a4c633a108ce2d7e8716bf7d1095add95aaba47,1,3a4c633a108ce2d7e8716bf7d1095add95aaba47,,,0,,0,0,0,0,1,0,0,0,0,1,23,51140,313.316386390301,13.2381697301525,40.027375831052,True,,,2015-10-07 19:05:56,2337.21,1915,84159770,1407,java,ok,2.0,java-ant,,False,,,,,,,,,,,21.0,3a4c633a108ce2d7e8716bf7d1095add95aaba47,1109.0,passed,"[84159770, 84159771, 84159772, 84159773]",0
2128,2440855,84159769,samtools/htsjdk,False,,,java,,1.140,,,build_found,3eeda002b29555f9b8e7198425c7b65245a65fa1,84158869.0,,48,3a4c633a108ce2d7e8716bf7d1095add95aaba47,1,3a4c633a108ce2d7e8716bf7d1095add95aaba47,,,0,,0,0,0,0,1,0,0,0,0,1,23,51140,313.316386390301,13.2381697301525,40.027375831052,True,,,2015-10-07 19:05:56,2337.21,1915,84159771,1407,java,ok,2.0,java-ant,,False,,,,,,,,,,,2.0,3a4c633a108ce2d7e8716bf7d1095add95aaba47,1109.0,passed,"[84159770, 84159771, 84159772, 84159773]",0
